C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_225.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_225.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_225.jpg,0,0,0,2.344612
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_298.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_298.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_298.jpg,0,0,0,2.324197
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_371.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_371.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_371.jpg,0,0,0,2.303957
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_440.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_440.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_440.jpg,0,0,0,2.288891
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_510.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_510.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_510.jpg,0,0,0,2.268951
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_578.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_578.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_578.jpg,0,0,0,2.254109
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_647.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_647.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_647.jpg,0,0,0,2.234467
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_725.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_725.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_725.jpg,0,0,0,2.219845
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_793.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_793.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_793.jpg,0,0,0,2.200495
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_860.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_860.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_860.jpg,0,0,0,2.186092
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_53_931.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_53_931.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_53_931.jpg,0,0,0,2.16703
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_000.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_000.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_000.jpg,0,0,0,2.152841
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_067.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_067.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_067.jpg,0,0,0,2.134062
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_135.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_135.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_135.jpg,0,0,0,2.120083
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_203.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_203.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_203.jpg,0,0,0,2.106194
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_286.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_286.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_286.jpg,-0.15,0,0,2.084649
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_364.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_364.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_364.jpg,-0.35,0,0,2.056072
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_442.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_442.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_442.jpg,-0.5500001,0,0,2.021739
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_521.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_521.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_521.jpg,-0.7500002,0,0,1.980875
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_600.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_600.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_600.jpg,-0.9500002,0,0,1.910807
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_679.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_679.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_679.jpg,-1,0,0,1.810824
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_753.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_753.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_753.jpg,-1,0,0,1.719628
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_822.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_822.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_822.jpg,-1,0,0,1.652395
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_901.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_901.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_901.jpg,-1,0,0,1.564051
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_54_968.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_54_968.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_54_968.jpg,-0.758888,0,0,1.507753
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_045.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_045.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_045.jpg,-0.5661732,0,0,1.480257
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_124.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_124.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_124.jpg,-0.3294207,0,0,1.456654
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_203.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_203.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_203.jpg,-0.09151744,0,0,1.448081
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_283.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_283.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_283.jpg,0,0.2403319,0,1.282758
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_355.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_355.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_355.jpg,0,0.4961312,0,0.9651014
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_422.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_422.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_422.jpg,0,0.656237,0,0.5482579
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_502.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_502.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_502.jpg,0,0.896161,0,0.1557148
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_581.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_581.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_581.jpg,0,1,0,0.899453
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_658.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_658.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_658.jpg,0,1,0,1.656309
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_736.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_736.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_736.jpg,0,1,0,2.372171
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_814.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_814.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_814.jpg,0,0.8427296,0,3.076942
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_893.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_893.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_893.jpg,0,0.6085982,0,3.662186
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_55_960.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_55_960.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_55_960.jpg,0,0.4464281,0,3.979839
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_037.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_037.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_037.jpg,-0.15,0.1760377,0,4.21753
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_112.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_112.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_112.jpg,-0.35,0,0,4.250379
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_189.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_189.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_189.jpg,-0.5500001,0,0,4.227874
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_266.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_266.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_266.jpg,-0.7,0,0,4.21425
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_334.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_334.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_334.jpg,-0.9000002,0,0,4.165638
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_411.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_411.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_411.jpg,-1,0,0,4.103481
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_487.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_487.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_487.jpg,-1,0,0,4.063702
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_562.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_562.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_562.jpg,-1,0,0,4.036544
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_637.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_637.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_637.jpg,-1,0,0,4.001712
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_712.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_712.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_712.jpg,-1,0,0,3.968131
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_789.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_789.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_789.jpg,-1,0,0,3.935714
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_867.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_867.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_867.jpg,-1,0,0,3.912149
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_56_944.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_56_944.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_56_944.jpg,-1,0,0,3.881721
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_017.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_017.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_017.jpg,-1,0,0,3.850684
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_088.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_088.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_088.jpg,-1,0,0,3.819696
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_159.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_159.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_159.jpg,-1,0,0,3.797102
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_228.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_228.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_228.jpg,-1,0,0,3.767864
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_300.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_300.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_300.jpg,-1,0,0,3.743318
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_372.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_372.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_372.jpg,-1,0,0,3.708583
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_442.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_442.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_442.jpg,-1,0,0,3.683028
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_512.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_512.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_512.jpg,-1,0,0,3.649702
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_579.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_579.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_579.jpg,-1,0,0,3.625248
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\center_2019_10_06_13_28_57_648.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\left_2019_10_06_13_28_57_648.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\6oct19\recoverobstacle\IMG\right_2019_10_06_13_28_57_648.jpg,-1,0,0,3.593342
